,time,seconds,z,y,x
13370,1637798151675705600,268.55770556640624,1.456906781518459,0.4283247812807559,-0.941898865301907
13371,1637798151695789600,268.57778955078123,0.6614502310663462,1.4410668228298424,-0.4525862390950322
13372,1637798151715873800,268.5978737792969,-0.1971896285295486,1.8557845190405844,0.5127662747696041
13373,1637798151735958500,268.61795849609376,1.4441305943146348,0.9929191507041454,0.9827266233179718
13374,1637798151756042800,268.63804272460936,7.224739656364917,-0.3387240053325891,2.0661948636710643
13375,1637798151776127500,268.65812744140624,7.376697812026738,-1.2248340556561943,4.226857232543826
13376,1637798151796211700,268.6782116699219,-3.217830704386532,-2.486960023352504,4.549100643196701
13377,1637798151816296700,268.6982966308594,-3.3091175337255,-2.587906953701377,4.586624902687967
13378,1637798151836380700,268.7183806152344,3.9554605042919513,-2.438963177424669,5.207218514969945
13379,1637798151856464600,268.73846459960936,5.874291846615075,-3.815695182988047,5.4072500889271495
13380,1637798151876549600,268.7585495605469,4.078863596598803,-6.23029490352869,4.517690774932503
13381,1637798151896633600,268.7786335449219,1.4274283197082578,-6.107975514805316,3.350758873146772
13382,1637798151916718800,268.79871875,-1.3936968766286968,-2.394345452541113,3.573297754727304
13383,1637798151936802600,268.8188024902344,-1.8535291413292287,-1.430709679466486,1.5173514594785869
13384,1637798151956887800,268.8388876953125,-2.948672110450268,-1.4963596709847449,-1.143145952528715
13385,1637798151976971500,268.8589714355469,-3.908682678765058,-2.896976994526386,-2.470199734948576
13386,1637798151997056800,268.87905688476565,-2.442174540686607,-5.567663938245177,-3.2050211994349955
13387,1637798152017140700,268.899140625,-1.5718144326806067,-6.95141897431314,-2.9697268811777238
13388,1637798152037224700,268.919224609375,-1.2329448813974857,-5.899439147353172,-3.6303640422955152
13389,1637798152057309700,268.9393098144531,-2.439850335522741,-3.260985663241148,-5.052081729272008
13390,1637798152077393700,268.9593935546875,-4.298127694292366,-1.5579828912049531,-5.43682806558907
13391,1637798152097478700,268.97947875976564,-3.288130859798193,0.2569260120898485,-3.55475759716928
13392,1637798152117563000,268.99956298828124,-3.037640725974738,1.6475637934088705,-1.595828053213656
13393,1637798152137647600,269.0196477050781,-2.92848856959939,3.0601041944563385,0.3695163262203335
13394,1637798152157731800,269.03973193359377,-3.261737650652229,4.39443907379508,1.7162708344101905
13395,1637798152177815600,269.0598156738281,-4.085069757762551,4.664931254422664,1.7157378965772687
13396,1637798152197900800,269.07990087890624,-4.716195869974792,3.9738171219766136,0.0950620370287448
13397,1637798152217984800,269.09998486328124,-4.874150051181018,4.076825076508522,-1.4603545838847756
13398,1637798152238069800,269.1200698242188,-4.466463861042261,5.199989732760191,-2.537196172639728
13399,1637798152258153700,269.14015380859377,-4.359854959408938,6.454366693764925,-3.144028678333759
13400,1637798152278238700,269.16023876953125,-5.002455236315727,6.968406349471211,-2.781048475883901
13401,1637798152298322700,269.18032275390624,-2.858315839959681,6.667032123845815,-1.4837641010448337
13402,1637798152318407700,269.2004077148438,2.313438124527782,5.394188362780213,-0.3550582503441721
13403,1637798152338491600,269.2204916992188,11.018520529186723,0.9656512045502662,1.0232488225162029
13404,1637798152358575600,269.24057568359376,20.120197382736205,-12.12384557736516,3.893606982447207
13405,1637798152378660600,269.26066064453124,14.603727625155448,-16.613856318211553,4.444916046100855
13406,1637798152398744600,269.28074462890623,-0.0143372990407049,-7.99401137972474,0.0310631737183779
13407,1637798152418829600,269.3008295898438,-6.321200916856527,2.7161007874161003,-1.671917605681717
13408,1637798152438913500,269.3209135742188,-2.3475170658707616,6.836123785138129,-3.303891908031702
13409,1637798152458998800,269.34099877929685,-4.073289011336863,5.629934224197268,-2.6602099733680484
13410,1637798152479082500,269.36108251953124,-2.4992285532951355,0.8887205250829457,-3.302063815821707
13411,1637798152499166700,269.3811667480469,1.5298925227522848,-6.39161709986329,-3.429674881212413
13412,1637798152519251700,269.4012517089844,1.050430113299936,-6.012461715421081,-4.168904225268959
13413,1637798152539335700,269.42133569335937,-6.053142685377598,-0.1864811875104904,-3.248630331797897
13414,1637798152559420700,269.44142065429685,-5.123796135395765,2.615187759336829,-2.1072959587357936
13415,1637798152579504600,269.4615046386719,-4.514896175777912,2.956107228887081,-1.461718857975304
13416,1637798152599589600,269.4815895996094,-4.747534718829393,2.14981071999073,-1.0871274204477668
13417,1637798152619673900,269.501673828125,-5.485487759339809,-0.5378595072329044,-0.984178137300536
13418,1637798152639758600,269.52175854492185,-6.415707585024833,-3.4363270325779918,-0.4640209485620259
13419,1637798152659842800,269.5418427734375,-5.328998389989137,-3.813739372745156,0.7228363545950501
13420,1637798152679927000,269.5619270019531,-2.953560467013717,-1.977009098264575,2.5494194021359085
13421,1637798152700012300,269.58201220703126,7.595723424789309,1.686489444130659,5.642680893045664
13422,1637798152720096000,269.60209594726564,2.970063858047128,3.1369115398049354,4.603301312200725
13423,1637798152740181200,269.6221811523437,-2.911863598012924,2.151518108430505,2.20576173979342
13424,1637798152760265200,269.6422651367188,-1.3753922813922166,1.501805661430955,1.2014920507743954
13425,1637798152780350200,269.66235009765626,1.529030645225942,0.5331687190681695,0.579250379024446
13426,1637798152800434200,269.68243408203125,1.8428829518914225,-0.6313187121748924,-0.2151055167093873
13427,1637798152820518100,269.70251806640624,1.732088142875582,0.2108972513645887,-0.385060224571824
13428,1637798152840603100,269.7226030273437,1.8433859329774973,2.105891498765349,-0.1818529066553339
13429,1637798152860687000,269.7426870117188,0.792446554981172,2.440451954677701,0.4136758224749937
13430,1637798152880772000,269.76277221679686,1.3190803193226457,0.9400175815999507,0.8354051875460893
13431,1637798152900856000,269.78285595703124,5.740638578450679,-0.8769809874504804,2.116168854890764
13432,1637798152920941000,269.8029411621094,4.261896104960143,-1.491322261339426,4.215168548315763
13433,1637798152941025000,269.8230249023438,-3.0668074914872645,-2.153687853685021,4.807157997404039
13434,1637798152961110000,269.84311010742186,-0.4506470877259969,-2.4426070868849754,5.353398671752214
13435,1637798152981194000,269.86319409179686,6.532996578365564,-2.8695658405095337,5.800786465421319
13436,1637798153001278200,269.8832783203125,4.802766192185879,-3.5080414387017487,4.77552484177798
13437,1637798153021363000,269.9033630371094,3.911972660221159,-4.966227154114842,3.225329535709321
13438,1637798153041447200,269.923447265625,2.31616915692687,-5.407355887389183,1.260107905872166
13439,1637798153061532000,269.94353198242186,-0.4761354569867253,-3.85461323492527,1.672398667196929
13440,1637798153081616100,269.9636162109375,-2.1196200182579457,-1.963931590026617,1.923268447987735
13441,1637798153101701000,269.983701171875,-2.1158757171630858,-1.2812936095029115,-0.2088143076106905
13442,1637798153121785000,270.00378515625,-4.011381421217322,-1.6609844159960745,-1.5448711884364486
13443,1637798153141870000,270.0238701171875,-2.597746210670471,-4.283682112571597,-2.599178581561148
13444,1637798153161954000,270.0439541015625,-1.3605658836603165,-6.458991430956125,-2.8217718236774205
13445,1637798153182038000,270.0640380859375,-0.4244460401512682,-6.8122706158638,-3.103634708625078
13446,1637798153202123300,270.0841232910156,-0.2964953675426542,-5.1873436016768215,-5.531873662939668
13447,1637798153222207000,270.10420703125,-1.8875299028694628,-2.663472190034389,-5.546847944709659
13448,1637798153242292200,270.12429223632813,-2.452903732232749,-0.6710480804949999,-3.3998467291817067
13449,1637798153262376200,270.1443762207031,-3.521251633408665,0.6148059687912464,-1.743819643332064
13450,1637798153282461200,270.1644611816406,-4.962485629498958,1.8838859934091567,-0.1687470856383442
13451,1637798153302545200,270.18454516601565,-4.946276837497949,3.2951030368983742,0.9747186003640294
13452,1637798153322629000,270.20462915039064,-4.757043720930814,4.002870782503486,1.5650643738985062
13453,1637798153342714000,270.2247141113281,-4.79447445691973,4.095867046108841,0.7589533776368945
13454,1637798153362798300,270.2447983398437,-4.313083271361887,4.341988171067833,-0.8849536468300968
13455,1637798153382883000,270.2648830566406,-4.134913108339905,5.424280718705058,-2.052053379463404
13456,1637798153402967300,270.28496728515626,-4.049180113735795,6.951597838011383,-2.7723022748485207
13457,1637798153423052000,270.3050520019532,-4.000984238104522,7.775133651000261,-2.683767374566197
13458,1637798153443136300,270.3251362304688,-3.627671734471619,7.592835886654258,-1.4021174989715215
13459,1637798153463221000,270.3452209472656,0.2741793447077274,6.182185244876146,0.0241699801385402
13460,1637798153483305200,270.36530517578126,8.394514088100195,3.342590764260292,1.504520765608549
13461,1637798153503389200,270.38538916015625,11.456467709815502,-5.088958630770445,2.106802476130426
13462,1637798153523474200,270.40547412109373,17.008410931837556,-14.38636030099392,4.331031600506604
13463,1637798153543558100,270.4255581054687,5.972733516144753,-12.006817280787228,1.713041643230617
13464,1637798153563643100,270.44564306640626,-4.315307669413089,-1.6395406459510324,-0.4019643053606152
13465,1637798153583727000,270.46572705078125,-2.178832231813669,3.5986662970006464,-2.865122305104136
13466,1637798153603812000,270.48581201171874,-1.7964815584614873,4.758902500540017,-3.373240754067897
13467,1637798153623896000,270.5058959960937,-3.694571726050973,2.2640455864578484,-3.6041903211191295
13468,1637798153643981300,270.5259812011719,-0.1889782650232315,-1.8210165725201368,-6.203564132991433
13469,1637798153664065000,270.54606494140626,2.0524225050367413,-6.168934133636951,-3.1995477364599703
13470,1637798153684148000,270.5661479492188,-5.975055237090587,-3.0418314556628463,-3.484420909139514
13471,1637798153704233200,270.58623315429685,-8.338301787012815,0.9708528648465872,-1.8642571638315917
13472,1637798153724317200,270.6063171386719,-4.810291326993704,2.113599588924646,-1.062413908017054
13473,1637798153744402200,270.6264020996094,-3.775363757121563,1.8196628198236229,-0.9764941586691884
13474,1637798153764486100,270.6464860839844,-4.41765862134099,0.2783914094448089,-0.3746434599757194
13475,1637798153784571100,270.66657104492185,-4.840906245487928,-2.274649398058653,0.4710143876459449
13476,1637798153804655000,270.6866550292969,-4.514176044809818,-3.474864560765028,1.1243238362241537
13477,1637798153824739300,270.7067392578125,-1.6901047120183703,-2.26568400131464,2.4319386856153606
13478,1637798153844824000,270.7268239746094,7.58130502333641,1.1650310366004706,3.9802369258910417
13479,1637798153864908300,270.746908203125,1.4303322244562209,2.1036200467020274,1.8434899778738616
13480,1637798153884993000,270.76699291992185,-2.7745424549907445,2.4091133980840445,0.7813187195062636
13481,1637798153905077200,270.7870771484375,-1.2425086824260652,2.775356109461188,1.0155307954847812
13482,1637798153925162000,270.8071618652344,-0.0429733186773955,1.7100000835776328,0.8646607273206114
13483,1637798153945246200,270.82724609375,0.5826765540808438,0.6718231565207242,0.262354174618423
13484,1637798153965331200,270.8473312988281,0.7098086037829517,0.5983364800274372,0.2812284047027118
13485,1637798153985415200,270.8674152832031,1.4200520918518305,1.418345872455835,1.0776838847979902
13486,1637798154005499100,270.8874990234375,1.750256106120348,1.7806372158586978,1.9107003505766391
13487,1637798154025584000,270.90758422851565,1.7024384161517023,0.6597784984618424,2.041310597783327
13488,1637798154045668000,270.92766821289064,5.544025873026252,-0.8460159403443336,1.973687260365486
13489,1637798154065753300,270.9477534179687,7.72905052973926,-1.2176368376284836,2.7437103866145014
13490,1637798154085837000,270.9678371582031,-1.5668924661085009,-2.233137237975001,3.2799855472654103
13491,1637798154105922300,270.98792236328126,-4.8807481342718,-2.789947529393434,3.558901857367158
13492,1637798154126006000,271.00800610351564,1.7111831558823585,-2.540132226091623,4.380454095323383
13493,1637798154146090200,271.02809033203124,7.362499775326252,-3.1135119595170018,5.2590170912683005
13494,1637798154166175200,271.0481752929687,5.085803381609916,-4.061637444248795,4.629125489287078
13495,1637798154186259200,271.06825927734377,3.2841528960779307,-5.254722608944773,3.435911437514424
13496,1637798154206344200,271.08834423828125,0.907172127574682,-5.3460009627163405,2.231507590946555
13497,1637798154226428200,271.10842822265624,-1.3181354396879672,-2.8117572101414203,2.9482080000698563
13498,1637798154246513200,271.1285131835937,-1.0552217314906418,-1.460558874285221,0.983123148354888
13499,1637798154266597400,271.1485974121094,-3.40727278752923,-0.91909345151484,-1.2018997547924517
13500,1637798154286682000,271.16868212890626,-3.559524373179674,-2.526418758037686,-2.401552022919059
13501,1637798154306766300,271.18876635742185,-1.6856489016532896,-5.46303218190372,-3.099755236843228
13502,1637798154326850000,271.20885009765624,-0.3131049954295158,-7.206842765146494,-2.8494430899351832
13503,1637798154346935300,271.2289353027344,1.1839278986416757,-6.766960232540964,-3.9617923376619815
13504,1637798154367019300,271.2490192871094,-0.976570219580084,-3.78443319876194,-5.377514875876903
13505,1637798154387104300,271.26910424804686,-3.2195664421379564,-1.906004301714897,-3.824793266201019
13506,1637798154407188200,271.28918823242185,-5.039072025573254,-0.4428887286841869,-2.470502809548378
13507,1637798154427273200,271.3092731933594,-6.036918695807457,1.5196680658578872,-1.4576836111098528
13508,1637798154447357200,271.3293571777344,-5.135478389883041,3.364258406189084,-0.4785621726769953
13509,1637798154467442200,271.34944213867186,-4.0100849516659975,4.798804887339473,0.1554157487697899
13510,1637798154487526100,271.36952612304685,-3.2276758065745232,5.121593656915426,0.3823419785890728
